cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7537195252592919
41,Improper Resolution of Path Equivalence,Base,0.7526241102969449
639,Authorization Bypass Through User-Controlled Key,Base,0.7430644522538251
274,Improper Handling of Insufficient Privileges,Base,0.7421446458506326
424,Improper Protection of Alternate Path,Class,0.741641028443795
668,Exposure of Resource to Wrong Sphere,Class,0.7403591213933227
73,External Control of File Name or Path,Base,0.7368628843463825
552,Files or Directories Accessible to External Parties,Base,0.7368522445314888
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7342068102512632
1220,Insufficient Granularity of Access Control,Base,0.7338785794761424
