cwe_id,name,type,score
312,Cleartext Storage of Sensitive Information,Base,0.8073283413270724
798,Use of Hard-coded Credentials,Base,0.7655281687829368
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7606217905620968
319,Cleartext Transmission of Sensitive Information,Base,0.7582169953546876
1391,Use of Weak Credentials,Class,0.7541989315317774
922,Insecure Storage of Sensitive Information,Class,0.7508978085099665
522,Insufficiently Protected Credentials,Class,0.7484663609944311
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.747885835045339
345,Insufficient Verification of Data Authenticity,Class,0.745422343065425
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7449707932270188
