cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7676163079616001
639,Authorization Bypass Through User-Controlled Key,Base,0.7662816146666241
274,Improper Handling of Insufficient Privileges,Base,0.763496277422967
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7614424678442215
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7579903904640313
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7561862562926858
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7549141878676935
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7510323935933672
552,Files or Directories Accessible to External Parties,Base,0.750076007613367
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7498854110898141
