cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7571784756541
838,Inappropriate Encoding for Output Context,Base,0.7563337468929238
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7436406618630937
138,Improper Neutralization of Special Elements,Class,0.7417049746014983
184,Incomplete List of Disallowed Inputs,Base,0.7293843177255467
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7289990298774864
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7267620399165701
41,Improper Resolution of Path Equivalence,Base,0.725975987906881
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7242591446285526
134,Use of Externally-Controlled Format String,Base,0.7232741409528842
