cwe_id,name,type,score
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7516356460929576
1220,Insufficient Granularity of Access Control,Base,0.7493194263257699
668,Exposure of Resource to Wrong Sphere,Class,0.7460071335020646
274,Improper Handling of Insufficient Privileges,Base,0.7442115559684458
267,Privilege Defined With Unsafe Actions,Base,0.7416759936266131
639,Authorization Bypass Through User-Controlled Key,Base,0.7406750878429254
664,Improper Control of a Resource Through its Lifetime,Pillar,0.739683243884849
266,Incorrect Privilege Assignment,Base,0.7389106473255564
653,Improper Isolation or Compartmentalization,Class,0.7388491814960226
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7348926062787042
