cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7841599905654303
41,Improper Resolution of Path Equivalence,Base,0.7827802114486329
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7824454745224094
184,Incomplete List of Disallowed Inputs,Base,0.7791853398458606
73,External Control of File Name or Path,Base,0.777489439851257
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7720066974599891
138,Improper Neutralization of Special Elements,Class,0.7705792646637342
23,Relative Path Traversal,Base,0.7685037893384296
668,Exposure of Resource to Wrong Sphere,Class,0.761127252535665
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7608512550979611
