cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7508923376634874
668,Exposure of Resource to Wrong Sphere,Class,0.7483118650500923
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7477066539763049
213,Exposure of Sensitive Information Due to Incompatible Policies,Base,0.7454724260279657
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.745365672728644
653,Improper Isolation or Compartmentalization,Class,0.7449466626390167
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7438580885236175
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7413732192547517
274,Improper Handling of Insufficient Privileges,Base,0.7413726943407454
552,Files or Directories Accessible to External Parties,Base,0.7385802665649375
