cwe_id,name,type,score
266,Incorrect Privilege Assignment,Base,0.7641279180312721
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7617626638956194
653,Improper Isolation or Compartmentalization,Class,0.761410515547823
274,Improper Handling of Insufficient Privileges,Base,0.7594062151220156
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7568780333428118
41,Improper Resolution of Path Equivalence,Base,0.7524697757052801
267,Privilege Defined With Unsafe Actions,Base,0.7510378916119271
668,Exposure of Resource to Wrong Sphere,Class,0.7488540273464048
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7452321953096326
73,External Control of File Name or Path,Base,0.744501221970362
