cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7628547815802278
639,Authorization Bypass Through User-Controlled Key,Base,0.754448961096212
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7543230329962477
274,Improper Handling of Insufficient Privileges,Base,0.7498809395112
668,Exposure of Resource to Wrong Sphere,Class,0.748454192814543
653,Improper Isolation or Compartmentalization,Class,0.7451331121452823
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7445779625628819
799,Improper Control of Interaction Frequency,Class,0.7435866353218051
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7394071980766229
472,External Control of Assumed-Immutable Web Parameter,Base,0.7386589349475188
