cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7728997361557246
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.765889064225252
274,Improper Handling of Insufficient Privileges,Base,0.7645877503412998
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7625264420608805
472,External Control of Assumed-Immutable Web Parameter,Base,0.7614135607896235
552,Files or Directories Accessible to External Parties,Base,0.7609818507498476
668,Exposure of Resource to Wrong Sphere,Class,0.7606208473660088
639,Authorization Bypass Through User-Controlled Key,Base,0.7588010871191696
653,Improper Isolation or Compartmentalization,Class,0.7576230061651376
41,Improper Resolution of Path Equivalence,Base,0.7576059941374035
