cwe_id,name,type,score
204,Observable Response Discrepancy,Base,0.7721748134055201
1390,Weak Authentication,Class,0.7640863780188909
303,Incorrect Implementation of Authentication Algorithm,Base,0.7622965383900093
1391,Use of Weak Credentials,Class,0.759405012303281
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.75715560038857
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.7508459388911749
307,Improper Restriction of Excessive Authentication Attempts,Base,0.7481837878611837
302,Authentication Bypass by Assumed-Immutable Data,Base,0.739951587326108
798,Use of Hard-coded Credentials,Base,0.7370393572756926
620,Unverified Password Change,Base,0.7369143691724788
