cwe_id,name,type,score
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),Base,0.8100898235842888
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.762274302079851
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7509580569108489
41,Improper Resolution of Path Equivalence,Base,0.7499010080148936
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7489859946590349
184,Incomplete List of Disallowed Inputs,Base,0.7450949524083547
23,Relative Path Traversal,Base,0.7380558181940098
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7376216043973501
436,Interpretation Conflict,Class,0.7370592582428082
73,External Control of File Name or Path,Base,0.7324514171830214
