cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7680268969802709
662,Improper Synchronization,Class,0.762806758888273
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7614457662473622
667,Improper Locking,Class,0.759066057955967
668,Exposure of Resource to Wrong Sphere,Class,0.7580172876425993
41,Improper Resolution of Path Equivalence,Base,0.7531285097436768
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.750721121299013
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7498506329143506
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7479614993549903
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7447219651590558
