cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7880825506956959
918,Server-Side Request Forgery (SSRF),Base,0.78021585848309
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7742609485730607
319,Cleartext Transmission of Sensitive Information,Base,0.7680165289791143
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7613535386095941
41,Improper Resolution of Path Equivalence,Base,0.759594119215801
668,Exposure of Resource to Wrong Sphere,Class,0.7593276623454572
204,Observable Response Discrepancy,Base,0.7574939690728101
294,Authentication Bypass by Capture-replay,Base,0.7572320570368044
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7548857177563302
