cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.774850079720333
472,External Control of Assumed-Immutable Web Parameter,Base,0.7687013043448336
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7638888894106871
639,Authorization Bypass Through User-Controlled Key,Base,0.7634732420630009
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7571375723741505
184,Incomplete List of Disallowed Inputs,Base,0.7560436300538231
23,Relative Path Traversal,Base,0.7546563391910276
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7546214434462266
41,Improper Resolution of Path Equivalence,Base,0.7541180237381988
116,Improper Encoding or Escaping of Output,Class,0.7532792465213247
