cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7657236149967702
472,External Control of Assumed-Immutable Web Parameter,Base,0.7653805720342318
639,Authorization Bypass Through User-Controlled Key,Base,0.763851277353851
303,Incorrect Implementation of Authentication Algorithm,Base,0.7585293020032039
302,Authentication Bypass by Assumed-Immutable Data,Base,0.7562232532826985
1390,Weak Authentication,Class,0.7550835534811041
274,Improper Handling of Insufficient Privileges,Base,0.7512243362867003
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7436556884812204
1391,Use of Weak Credentials,Class,0.7400321918144216
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7399458642689953
