cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7615668630504553
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.759638053215365
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.757576760641685
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7565975702835794
653,Improper Isolation or Compartmentalization,Class,0.7559650610258893
668,Exposure of Resource to Wrong Sphere,Class,0.7556814428163072
345,Insufficient Verification of Data Authenticity,Class,0.7535332390865714
1220,Insufficient Granularity of Access Control,Base,0.7474844116235921
303,Incorrect Implementation of Authentication Algorithm,Base,0.7465748994101769
200,Exposure of Sensitive Information to an Unauthorized Actor,Class,0.7454727514627026
