cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7534837887321888
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7494376000705442
405,Asymmetric Resource Consumption (Amplification),Class,0.7479715242471985
404,Improper Resource Shutdown or Release,Class,0.7461711678317848
799,Improper Control of Interaction Frequency,Class,0.7433426033117868
274,Improper Handling of Insufficient Privileges,Base,0.743095128395676
302,Authentication Bypass by Assumed-Immutable Data,Base,0.7419327194258531
303,Incorrect Implementation of Authentication Algorithm,Base,0.7417664248708767
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.741170491684551
653,Improper Isolation or Compartmentalization,Class,0.7410728727291263
