cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7569671116927819
274,Improper Handling of Insufficient Privileges,Base,0.7559461198967108
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7493424630073948
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7492195304067806
1220,Insufficient Granularity of Access Control,Base,0.7479476058595148
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7466666373865105
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7456756141491447
653,Improper Isolation or Compartmentalization,Class,0.7456605432731086
404,Improper Resource Shutdown or Release,Class,0.7422554110721606
639,Authorization Bypass Through User-Controlled Key,Base,0.7419430331792509
