cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.77507784823987
799,Improper Control of Interaction Frequency,Class,0.7668708473508613
73,External Control of File Name or Path,Base,0.7659670113143396
184,Incomplete List of Disallowed Inputs,Base,0.7658969779002217
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.765508745189587
41,Improper Resolution of Path Equivalence,Base,0.7625443123898175
668,Exposure of Resource to Wrong Sphere,Class,0.762310052685053
472,External Control of Assumed-Immutable Web Parameter,Base,0.7599733600297823
303,Incorrect Implementation of Authentication Algorithm,Base,0.7591392562140298
639,Authorization Bypass Through User-Controlled Key,Base,0.7585025487929227
