cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7587114186082071
1390,Weak Authentication,Class,0.7498632196702446
302,Authentication Bypass by Assumed-Immutable Data,Base,0.7415934401182258
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7415877612555092
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7411137915725472
1220,Insufficient Granularity of Access Control,Base,0.7402622044248554
472,External Control of Assumed-Immutable Web Parameter,Base,0.7396077900377462
303,Incorrect Implementation of Authentication Algorithm,Base,0.7371604257060956
941,Incorrectly Specified Destination in a Communication Channel,Base,0.7363762463527135
939,Improper Authorization in Handler for Custom URL Scheme,Base,0.7349080902971726
