cwe_id,name,type,score
1240,Use of a Cryptographic Primitive with a Risky Implementation,Base,0.853877582164379
328,Use of Weak Hash,Base,0.7807673435951428
1391,Use of Weak Credentials,Class,0.7702755049183848
330,Use of Insufficiently Random Values,Class,0.7678075220037223
335,Incorrect Usage of Seeds in Pseudo-Random Number Generator (PRNG),Base,0.7654007609779441
325,Missing Cryptographic Step,Base,0.760225166904922
327,Use of a Broken or Risky Cryptographic Algorithm,Class,0.7585147044276701
338,Use of Cryptographically Weak Pseudo-Random Number Generator (PRNG),Base,0.7580081600726107
331,Insufficient Entropy,Base,0.7569177549569952
1204,Generation of Weak Initialization Vector (IV),Base,0.7552349179887554
