cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.8012370446175444
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7833348266716196
184,Incomplete List of Disallowed Inputs,Base,0.7752916572019221
183,Permissive List of Allowed Inputs,Base,0.7716365868350626
639,Authorization Bypass Through User-Controlled Key,Base,0.765954952822976
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7652562829558025
41,Improper Resolution of Path Equivalence,Base,0.7646735395741056
472,External Control of Assumed-Immutable Web Parameter,Base,0.7646704677067042
138,Improper Neutralization of Special Elements,Class,0.7638512199699271
668,Exposure of Resource to Wrong Sphere,Class,0.7549490503541965
