cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7648897324974211
664,Improper Control of a Resource Through its Lifetime,Pillar,0.756841584855859
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7555439919071916
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7430373955059215
405,Asymmetric Resource Consumption (Amplification),Class,0.7429692474948069
667,Improper Locking,Class,0.7360266652794232
668,Exposure of Resource to Wrong Sphere,Class,0.7348085577629215
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7268038231806064
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7267414635687743
653,Improper Isolation or Compartmentalization,Class,0.7243872850393875
