cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.776077800013084
184,Incomplete List of Disallowed Inputs,Base,0.7738892621656902
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7651711218740764
138,Improper Neutralization of Special Elements,Class,0.7570562620389916
183,Permissive List of Allowed Inputs,Base,0.7557832884146545
41,Improper Resolution of Path Equivalence,Base,0.7523301792875395
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7478679188733242
73,External Control of File Name or Path,Base,0.7472801404694838
23,Relative Path Traversal,Base,0.7421915537933037
115,Misinterpretation of Input,Base,0.7346287571317206
