cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7458371237724237
639,Authorization Bypass Through User-Controlled Key,Base,0.7433933265723486
274,Improper Handling of Insufficient Privileges,Base,0.7424858948650308
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7372189678555481
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7368657830836779
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7362162841743652
1390,Weak Authentication,Class,0.7355595681485156
552,Files or Directories Accessible to External Parties,Base,0.7353317408998884
668,Exposure of Resource to Wrong Sphere,Class,0.7348592048505966
653,Improper Isolation or Compartmentalization,Class,0.7316335814050707
