cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7638639174896154
639,Authorization Bypass Through User-Controlled Key,Base,0.7602231516874315
274,Improper Handling of Insufficient Privileges,Base,0.7563069933304402
1220,Insufficient Granularity of Access Control,Base,0.7559557700611944
303,Incorrect Implementation of Authentication Algorithm,Base,0.7547492984164624
472,External Control of Assumed-Immutable Web Parameter,Base,0.7539963650700126
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7516944637737691
1390,Weak Authentication,Class,0.7511232089665277
302,Authentication Bypass by Assumed-Immutable Data,Base,0.7469228708444009
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.745212730730658
