cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.779514603108032
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7732206458171909
653,Improper Isolation or Compartmentalization,Class,0.7606801338406632
1220,Insufficient Granularity of Access Control,Base,0.7601202454400886
266,Incorrect Privilege Assignment,Base,0.7584898368867008
267,Privilege Defined With Unsafe Actions,Base,0.7542890652648988
639,Authorization Bypass Through User-Controlled Key,Base,0.7507177076603564
691,Insufficient Control Flow Management,Pillar,0.7496188101657955
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.749555212608433
472,External Control of Assumed-Immutable Web Parameter,Base,0.7455158924952585
