cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7774773985390404
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7736251621492631
303,Incorrect Implementation of Authentication Algorithm,Base,0.7716794523201373
1390,Weak Authentication,Class,0.7679763478915408
1391,Use of Weak Credentials,Class,0.7660354812858414
345,Insufficient Verification of Data Authenticity,Class,0.7659590385949508
639,Authorization Bypass Through User-Controlled Key,Base,0.7648842972100507
319,Cleartext Transmission of Sensitive Information,Base,0.7639292314233544
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7629479585246564
668,Exposure of Resource to Wrong Sphere,Class,0.7621300008561187
