cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7901185769617376
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.782904718302252
303,Incorrect Implementation of Authentication Algorithm,Base,0.7755055917541452
274,Improper Handling of Insufficient Privileges,Base,0.7686831675830824
668,Exposure of Resource to Wrong Sphere,Class,0.7680237813237463
41,Improper Resolution of Path Equivalence,Base,0.7651839450818889
653,Improper Isolation or Compartmentalization,Class,0.7647553071841728
184,Incomplete List of Disallowed Inputs,Base,0.7630623848581601
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7627534537569913
639,Authorization Bypass Through User-Controlled Key,Base,0.7618580623423503
