cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7602632157644492
653,Improper Isolation or Compartmentalization,Class,0.758171235915413
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7492272496554333
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7468253104547089
664,Improper Control of a Resource Through its Lifetime,Pillar,0.745983615975301
266,Incorrect Privilege Assignment,Base,0.7433748365384257
668,Exposure of Resource to Wrong Sphere,Class,0.7423128239884789
1220,Insufficient Granularity of Access Control,Base,0.740650987403737
267,Privilege Defined With Unsafe Actions,Base,0.7389393398179299
691,Insufficient Control Flow Management,Pillar,0.7387791783307588
