cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7691544425185515
434,Unrestricted Upload of File with Dangerous Type,Base,0.7674641597438087
184,Incomplete List of Disallowed Inputs,Base,0.7655461906354938
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.763507279680002
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7634524038735906
552,Files or Directories Accessible to External Parties,Base,0.7599874460056091
41,Improper Resolution of Path Equivalence,Base,0.7596858482502423
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7547010958871374
668,Exposure of Resource to Wrong Sphere,Class,0.7529744182579581
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7523836086925813
