cwe_id,name,type,score,relationship_count
201,Insertion of Sensitive Information Into Sent Data,base,5.031000000000001,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,4.5264,0
94,Improper Control of Generation of Code ('Code Injection'),base,4.329000000000001,0
202,Exposure of Sensitive Information Through Data Queries,base,3.6399999999999997,0
426,Untrusted Search Path,base,3.6399999999999997,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,3.302,0
73,External Control of File Name or Path,base,3.2255600000000006,0
89,Improper Neutralization of Special Elements used in an SQL Command ('SQL Injection'),base,3.1616,0
226,Sensitive Information in Resource Not Removed Before Reuse,Base,2.9123405040589114,0
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,2.9082225879412382,0
