cwe_id,name,type,score,relationship_count
201,Insertion of Sensitive Information Into Sent Data,base,5.031000000000001,0
613,Insufficient Session Expiration,base,4.212000000000001,0
202,Exposure of Sensitive Information Through Data Queries,base,3.6399999999999997,0
209,Generation of Error Message Containing Sensitive Information,base,3.6399999999999997,0
611,Improper Restriction of XML External Entity Reference,base,3.6399999999999997,0
178,Improper Handling of Case Sensitivity,base,3.6399999999999997,0
41,Improper Resolution of Path Equivalence,Base,3.326178552106234,0
434,Unrestricted Upload of File with Dangerous Type,base,3.1252000000000004,0
352,Cross-Site Request Forgery (CSRF),compound,3.002,0
441,Unintended Proxy or Intermediary ('Confused Deputy'),class,2.984,0
