cwe_id,name,type,score,relationship_count
208,Observable Timing Discrepancy,base,4.329000000000001,0
385,Covert Timing Channel,base,4.329000000000001,0
322,Key Exchange without Entity Authentication,base,3.6399999999999997,0
295,Improper Certificate Validation,base,3.6399999999999997,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
561,Dead Code,base,3.055,0
327,Use of a Broken or Risky Cryptographic Algorithm,class,2.984,0
571,Expression is Always True,base,2.8651999999999997,0
570,Expression is Always False,base,2.8651999999999997,0
346,Origin Validation Error,class,2.5376,0
