cwe_id,name,type,score,relationship_count
476,NULL Pointer Dereference,base,4.329000000000001,0
202,Exposure of Sensitive Information Through Data Queries,base,3.6399999999999997,0
178,Improper Handling of Case Sensitivity,base,3.6399999999999997,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
209,Generation of Error Message Containing Sensitive Information,base,3.6399999999999997,0
201,Insertion of Sensitive Information Into Sent Data,Base,3.3245725619723405,0
416,Use After Free,variant,3.24,0
73,External Control of File Name or Path,base,3.2255600000000006,0
386,Symbolic Name not Mapping to Correct Object,base,3.0316000000000005,0
290,Authentication Bypass by Spoofing,base,2.9614000000000003,0
