cwe_id,name,type,score,relationship_count
523,Unprotected Transport of Credentials,base,3.6399999999999997,0
312,Cleartext Storage of Sensitive Information,base,3.6399999999999997,0
322,Key Exchange without Entity Authentication,base,2.8651999999999997,0
350,Reliance on Reverse DNS Resolution for a Security-Critical Action,variant,2.5507200000000005,0
274,Improper Handling of Insufficient Privileges,Base,2.5016496886438317,0
280,Improper Handling of Insufficient Permissions or Privileges ,Base,2.497905422379112,0
266,Incorrect Privilege Assignment,Base,2.484506479788234,0
306,Missing Authentication for Critical Function,base,2.4699999999999998,0
250,Execution with Unnecessary Privileges,base,2.4699999999999998,0
613,Insufficient Session Expiration,base,2.2100000000000004,0
