cwe_id,name,type,score,relationship_count
385,Covert Timing Channel,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
410,Insufficient Resource Pool,base,4.329000000000001,0
789,Memory Allocation with Excessive Size Value,variant,3.8784,0
295,Improper Certificate Validation,base,3.6399999999999997,0
322,Key Exchange without Entity Authentication,base,3.6399999999999997,0
770,Allocation of Resources Without Limits or Throttling,base,3.4866,0
190,Integer Overflow or Wraparound,base,3.3732400000000005,0
327,Use of a Broken or Risky Cryptographic Algorithm,class,2.984,0
1325,Improperly Controlled Sequential Memory Allocation,base,2.9250000000000003,0
