cwe_id,name,type,score,relationship_count
123,Write-what-where Condition,base,5.031000000000001,0
416,Use After Free,variant,4.39872,0
415,Double Free,variant,4.39872,0
364,Signal Handler Race Condition,base,4.329000000000001,0
476,NULL Pointer Dereference,base,4.329000000000001,0
609,Double-Checked Locking,base,4.329000000000001,0
386,Symbolic Name not Mapping to Correct Object,base,3.4502,0
787,Out-of-bounds Write,base,3.1356,0
59,Improper Link Resolution Before File Access ('Link Following'),Base,2.9211497136859768,0
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,2.911814645887552,0
