cwe_id,name,type,score,relationship_count
613,Insufficient Session Expiration,base,4.329000000000001,0
499,Serializable Class Containing Sensitive Data,variant,2.6784000000000003,0
498,Cloneable Class Containing Sensitive Information,variant,2.6784000000000003,0
287,Improper Authentication,class,2.5519999999999996,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.5507200000000005,0
306,Missing Authentication for Critical Function,base,2.4699999999999998,0
532,Insertion of Sensitive Information into Log File,base,2.4699999999999998,0
1392,Use of Default Credentials,base,2.4699999999999998,0
1393,Use of Default Password,base,2.4699999999999998,0
214,Invocation of Process Using Visible Sensitive Information,base,2.4699999999999998,0
