cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,3.1252000000000004,0
434,Unrestricted Upload of File with Dangerous Type,base,2.9941600000000004,0
117,Improper Output Neutralization for Logs,base,2.8651999999999997,0
352,Cross-Site Request Forgery (CSRF),compound,2.8280000000000003,0
259,Use of Hard-coded Password,variant,2.8104,0
425,Direct Request ('Forced Browsing'),base,2.73416,0
1282,Assumed-Immutable Data is Stored in Writable Memory,base,2.73416,0
184,Incomplete List of Disallowed Inputs,base,2.73416,0
