cwe_id,name,type,score,relationship_count
386,Symbolic Name not Mapping to Correct Object,base,4.914000000000001,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,4.5264,0
363,Race Condition Enabling Link Following,base,4.329000000000001,0
434,Unrestricted Upload of File with Dangerous Type,base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
367,Time-of-check Time-of-use (TOCTOU) Race Condition,base,3.6399999999999997,0
73,External Control of File Name or Path,Base,3.2203719730315283,0
59,Improper Link Resolution Before File Access ('Link Following'),Base,2.9308080632616242,0
41,Improper Resolution of Path Equivalence,Base,2.916803325465319,0
190,Integer Overflow or Wraparound,base,2.8651999999999997,0
