cwe_id,name,type,score,relationship_count
201,Insertion of Sensitive Information Into Sent Data,base,5.031000000000001,0
202,Exposure of Sensitive Information Through Data Queries,base,3.6399999999999997,0
209,Generation of Error Message Containing Sensitive Information,base,3.6399999999999997,0
611,Improper Restriction of XML External Entity Reference,base,3.6399999999999997,0
416,Use After Free,variant,3.24,0
390,Detection of Error Condition Without Action,base,3.2255600000000006,0
441,Unintended Proxy or Intermediary ('Confused Deputy'),class,2.984,0
226,Sensitive Information in Resource Not Removed Before Reuse,Base,2.910566690631717,0
386,Symbolic Name not Mapping to Correct Object,base,2.9005600000000005,0
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,2.895614858393112,0
