cwe_id,name,type,score,relationship_count
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
289,Authentication Bypass by Alternate Name,base,4.329000000000001,0
173,Improper Handling of Alternate Encoding,variant,3.8784,0
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,base,3.6399999999999997,0
502,Deserialization of Untrusted Data,base,3.6399999999999997,0
183,Permissive List of Allowed Inputs,base,3.4200400000000006,0
441,Unintended Proxy or Intermediary ('Confused Deputy'),class,2.984,0
386,Symbolic Name not Mapping to Correct Object,base,2.9005600000000005,0
178,Improper Handling of Case Sensitivity,base,2.73416,0
434,Unrestricted Upload of File with Dangerous Type,base,2.73416,0
