cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
476,NULL Pointer Dereference,base,3.4866,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.3264,0
41,Improper Resolution of Path Equivalence,Base,3.325268243387898,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.302,0
73,External Control of File Name or Path,Base,3.1960168487231715,0
184,Incomplete List of Disallowed Inputs,Base,2.905936065824967,0
182,Collapse of Data into Unsafe Value,base,2.821,0
