cwe_id,name,type,score,relationship_count
322,Key Exchange without Entity Authentication,base,5.031000000000001,0
295,Improper Certificate Validation,base,3.6399999999999997,0
301,Reflection Attack in an Authentication Protocol,base,3.6399999999999997,0
325,Missing Cryptographic Step,base,3.2656,0
350,Reliance on Reverse DNS Resolution for a Security-Critical Action,variant,2.6784000000000003,0
481,Assigning instead of Comparing,variant,2.6784000000000003,0
923,Improper Restriction of Communication Channel to Intended Endpoints,class,2.5519999999999996,0
321,Use of Hard-coded Cryptographic Key,variant,2.5507200000000005,0
259,Use of Hard-coded Password,variant,2.5507200000000005,0
603,Use of Client-Side Authentication,Base,2.494904254124402,0
