cwe_id,name,type,score,relationship_count
499,Serializable Class Containing Sensitive Data,variant,3.8784,0
611,Improper Restriction of XML External Entity Reference,base,3.6399999999999997,0
441,Unintended Proxy or Intermediary ('Confused Deputy'),class,2.984,0
386,Symbolic Name not Mapping to Correct Object,base,2.9005600000000005,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,2.8651999999999997,0
201,Insertion of Sensitive Information Into Sent Data,base,2.821,0
266,Incorrect Privilege Assignment,base,2.7742,0
41,Improper Resolution of Path Equivalence,base,2.73416,0
770,Allocation of Resources Without Limits or Throttling,base,2.73416,0
212,Improper Removal of Sensitive Information Before Storage or Transfer,base,2.73416,0
