cwe_id,name,type,score,relationship_count
385,Covert Timing Channel,base,4.329000000000001,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
322,Key Exchange without Entity Authentication,base,3.5671999999999997,0
208,Observable Timing Discrepancy,Base,2.9065910716012957,0
804,Guessable CAPTCHA,base,2.8651999999999997,0
205,Observable Behavioral Discrepancy,base,2.8651999999999997,0
259,Use of Hard-coded Password,variant,2.8104,0
295,Improper Certificate Validation,base,2.7742,0
321,Use of Hard-coded Cryptographic Key,variant,2.7456,0
327,Use of a Broken or Risky Cryptographic Algorithm,class,2.5519999999999996,0
