cwe_id,name,type,score,relationship_count
350,Reliance on Reverse DNS Resolution for a Security-Critical Action,variant,3.8784,0
178,Improper Handling of Case Sensitivity,base,3.757,0
202,Exposure of Sensitive Information Through Data Queries,base,3.6399999999999997,0
201,Insertion of Sensitive Information Into Sent Data,base,3.6399999999999997,0
209,Generation of Error Message Containing Sensitive Information,base,3.6399999999999997,0
416,Use After Free,variant,3.24,0
73,External Control of File Name or Path,base,3.2255600000000006,0
289,Authentication Bypass by Alternate Name,base,2.8651999999999997,0
476,NULL Pointer Dereference,base,2.8651999999999997,0
322,Key Exchange without Entity Authentication,base,2.73416,0
