cwe_id,name,type,score,relationship_count
201,Insertion of Sensitive Information Into Sent Data,base,5.031000000000001,0
941,Incorrectly Specified Destination in a Communication Channel,base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
178,Improper Handling of Case Sensitivity,base,3.757,0
209,Generation of Error Message Containing Sensitive Information,base,3.6399999999999997,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
202,Exposure of Sensitive Information Through Data Queries,base,3.6399999999999997,0
41,Improper Resolution of Path Equivalence,Base,3.3420360393171062,0
73,External Control of File Name or Path,Base,3.2121241049395817,0
59,Improper Link Resolution Before File Access ('Link Following'),Base,2.915168832829279,0
