cwe_id,name,type,score,relationship_count
364,Signal Handler Race Condition,base,4.329000000000001,0
476,NULL Pointer Dereference,base,4.329000000000001,0
363,Race Condition Enabling Link Following,base,4.329000000000001,0
416,Use After Free,variant,3.7507200000000003,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
123,Write-what-where Condition,base,3.3566,0
415,Double Free,variant,3.1987200000000002,0
787,Out-of-bounds Write,base,3.1356,0
386,Symbolic Name not Mapping to Correct Object,base,3.0316000000000005,0
20,Improper Input Validation,class,2.984,0
