cwe_id,name,type,score,relationship_count
201,Insertion of Sensitive Information Into Sent Data,base,5.031000000000001,0
259,Use of Hard-coded Password,variant,4.0104,0
321,Use of Hard-coded Cryptographic Key,variant,4.0104,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
836,Use of Password Hash Instead of Password for Authentication,base,3.6399999999999997,0
266,Incorrect Privilege Assignment,base,3.6399999999999997,0
226,Sensitive Information in Resource Not Removed Before Reuse,Base,2.9087900753619285,0
1272,Sensitive Information Uncleared Before Debug/Power State Transition,base,2.8651999999999997,0
756,Missing Custom Error Page,base,2.8651999999999997,0
73,External Control of File Name or Path,base,2.73416,0
