cwe_id,name,type,score,relationship_count
770,Allocation of Resources Without Limits or Throttling,base,4.329000000000001,0
364,Signal Handler Race Condition,base,4.329000000000001,0
476,NULL Pointer Dereference,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
190,Integer Overflow or Wraparound,base,3.6540400000000006,0
416,Use After Free,variant,3.24,0
415,Double Free,variant,3.1987200000000002,0
386,Symbolic Name not Mapping to Correct Object,base,2.9005600000000005,0
410,Insufficient Resource Pool,base,2.8651999999999997,0
120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow'),base,2.8651999999999997,0
