cwe_id,name,type,score,relationship_count
386,Symbolic Name not Mapping to Correct Object,base,4.212000000000001,0
259,Use of Hard-coded Password,variant,4.0104,0
321,Use of Hard-coded Cryptographic Key,variant,4.0104,0
523,Unprotected Transport of Credentials,base,3.6399999999999997,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
312,Cleartext Storage of Sensitive Information,base,3.6399999999999997,0
59,Improper Link Resolution Before File Access ('Link Following'),Base,2.921649222538668,0
41,Improper Resolution of Path Equivalence,Base,2.9043420432052587,0
73,External Control of File Name or Path,Base,2.8997493560971406,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,2.8651999999999997,0
