cwe_id,name,type,score,relationship_count
178,Improper Handling of Case Sensitivity,base,5.031000000000001,0
289,Authentication Bypass by Alternate Name,base,4.329000000000001,0
350,Reliance on Reverse DNS Resolution for a Security-Critical Action,variant,3.8784,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,3.4866,0
433,Unparsed Raw Web Content Delivery,variant,3.24,0
290,Authentication Bypass by Spoofing,base,2.9614000000000003,0
322,Key Exchange without Entity Authentication,base,2.73416,0
73,External Control of File Name or Path,base,2.7014000000000005,0
481,Assigning instead of Comparing,variant,2.6784000000000003,0
923,Improper Restriction of Communication Channel to Intended Endpoints,class,2.5519999999999996,0
