cwe_id,name,type,score,relationship_count
73,External Control of File Name or Path,base,4.8204,0
471,Modification of Assumed-Immutable Data (MAID),base,4.329000000000001,0
184,Incomplete List of Disallowed Inputs,base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
321,Use of Hard-coded Cryptographic Key,variant,4.0104,0
259,Use of Hard-coded Password,variant,4.0104,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.8784,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
425,Direct Request ('Forced Browsing'),Base,2.8987932427693504,0
1282,Assumed-Immutable Data is Stored in Writable Memory,base,2.8651999999999997,0
