cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
187,Partial String Comparison,variant,4.39872,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
434,Unrestricted Upload of File with Dangerous Type,base,4.329000000000001,0
117,Improper Output Neutralization for Logs,base,4.329000000000001,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.8870000000000005,0
625,Permissive Regular Expression,base,3.6399999999999997,0
184,Incomplete List of Disallowed Inputs,Base,3.3138565067206964,0
183,Permissive List of Allowed Inputs,Base,3.3011027638467882,0
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,2.8839121719486656,0
