cwe_id,name,type,score,relationship_count
178,Improper Handling of Case Sensitivity,base,5.031000000000001,0
425,Direct Request ('Forced Browsing'),base,4.329000000000001,0
471,Modification of Assumed-Immutable Data (MAID),base,4.329000000000001,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.8784,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,3.653,0
420,Unprotected Alternate Channel,base,3.6399999999999997,0
433,Unparsed Raw Web Content Delivery,variant,3.24,0
41,Improper Resolution of Path Equivalence,base,3.1252000000000004,0
289,Authentication Bypass by Alternate Name,Base,2.899803156297265,0
322,Key Exchange without Entity Authentication,base,2.8651999999999997,0
