cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,4.589,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
613,Insufficient Session Expiration,base,4.212000000000001,0
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),base,3.6399999999999997,0
352,Cross-Site Request Forgery (CSRF),compound,3.542,0
471,Modification of Assumed-Immutable Data (MAID),base,3.4866,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),Base,3.3034696589273316,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.1356,0
20,Improper Input Validation,class,2.984,0
426,Untrusted Search Path,base,2.7742,0
