cwe_id,name,type,score,relationship_count
1257,Improper Access Control Applied to Mirrored or Aliased Memory Regions,base,4.329000000000001,0
201,Insertion of Sensitive Information Into Sent Data,base,4.329000000000001,0
787,Out-of-bounds Write,base,3.8870000000000005,0
123,Write-what-where Condition,base,3.3566,0
125,Out-of-bounds Read,base,3.302,0
416,Use After Free,variant,3.1891200000000004,0
290,Authentication Bypass by Spoofing,base,3.1018000000000003,0
20,Improper Input Validation,class,2.92,0
226,Sensitive Information in Resource Not Removed Before Reuse,Base,2.9056628573060275,0
120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow'),base,2.8651999999999997,0
