cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.302,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.1987200000000002,0
184,Incomplete List of Disallowed Inputs,Base,2.9025817897740027,0
426,Untrusted Search Path,base,2.7742,0
434,Unrestricted Upload of File with Dangerous Type,base,2.73416,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,2.73416,0
770,Allocation of Resources Without Limits or Throttling,base,2.73416,0
