cwe_id,name,type,score,relationship_count
321,Use of Hard-coded Cryptographic Key,variant,4.5264,0
259,Use of Hard-coded Password,variant,4.5264,0
603,Use of Client-Side Authentication,base,3.6399999999999997,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
209,Generation of Error Message Containing Sensitive Information,base,3.6399999999999997,0
201,Insertion of Sensitive Information Into Sent Data,base,3.6399999999999997,0
202,Exposure of Sensitive Information Through Data Queries,base,3.6399999999999997,0
472,External Control of Assumed-Immutable Web Parameter,Base,2.8993605145645454,0
499,Serializable Class Containing Sensitive Data,variant,2.6784000000000003,0
498,Cloneable Class Containing Sensitive Information,variant,2.6784000000000003,0
