cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
367,Time-of-check Time-of-use (TOCTOU) Race Condition,base,4.329000000000001,0
609,Double-Checked Locking,base,4.329000000000001,0
471,Modification of Assumed-Immutable Data (MAID),base,3.7206,0
73,External Control of File Name or Path,base,3.0420000000000007,0
184,Incomplete List of Disallowed Inputs,Base,2.8992782500969545,0
322,Key Exchange without Entity Authentication,base,2.8651999999999997,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,2.8651999999999997,0
290,Authentication Bypass by Spoofing,base,2.7742,0
425,Direct Request ('Forced Browsing'),base,2.73416,0
