cwe_id,name,type,score,relationship_count
386,Symbolic Name not Mapping to Correct Object,base,4.4954,0
367,Time-of-check Time-of-use (TOCTOU) Race Condition,base,3.6399999999999997,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.6784000000000003,0
486,Comparison of Classes by Name,variant,2.6039999999999996,0
266,Incorrect Privilege Assignment,Base,2.5080011438547665,0
274,Improper Handling of Insufficient Privileges,Base,2.506864980474217,0
280,Improper Handling of Insufficient Permissions or Privileges ,Base,2.506667659954454,0
261,Weak Encoding for Password,base,2.4699999999999998,0
256,Plaintext Storage of a Password,base,2.4699999999999998,0
842,Placement of User into Incorrect Group,base,2.4699999999999998,0
